Episode,Avg Reward,Total Tasks,Episode Time,WalkToWrongShelf(-0),PickRequested(+0.1),PickUnrequired(-0.05),ReturnAfterDelivery(+0.5),DeliverToGoal(+4.0),DropWrong(-0.1),ActorLoss,CriticLoss,Entropy
15258,6.570000000000029,1,0.9614095687866211,0,4,0,0,1,0,0.25872463050250694,0.7169386970340501,0.8930300455281718
15259,5.989999999999967,1,0.929541826248169,0,3,1,0,1,0,-0.0009319512258419609,0.00834954672022074,0.8418757970945013
15260,5.33500000000002,1,0.9723601341247559,0,2,1,0,1,0,0.27516658129011545,0.7111296952535248,1.2261935020107086
15261,3.80000000000002,0,0.9294004440307617,0,2,3,0,0,0,-0.004197253536067028,0.008732132457000349,1.117366898321995
15262,4.630000000000011,1,0.9685893058776855,0,3,1,0,1,0,0.019565379872262752,0.006881198974582536,1.263908589810685
15263,11.887500000000012,0,0.9269585609436035,0,4,2,0,0,1,0.04662706396225581,0.03352798930534774,1.0300300545576546
15264,8.05750000000002,1,0.9806544780731201,0,4,1,0,1,0,0.05789521241752448,0.01677749493975281,1.056791412445751
15265,11.667499999999874,0,0.9499573707580566,0,2,0,0,0,0,0.025536488836088982,0.035802922722407184,1.0675699895903192
15266,10.277500000000048,0,0.9758846759796143,0,4,0,0,0,1,0.01622740625740941,0.018430943082705653,0.6125394873045109
15267,6.430000000000041,1,0.9348657131195068,0,3,1,1,1,0,-0.006770945074297034,0.010738267940658448,1.195654489160343
15268,13.197500000000055,2,0.988746166229248,0,4,0,0,2,1,0.017328430033355997,0.03605042619590727,1.1159881645925687
15269,6.0425000000000315,1,0.9304819107055664,0,2,3,0,1,0,0.0034034537852507853,0.010372618098138539,1.145141272633164
15270,7.69000000000003,0,0.9744071960449219,0,5,3,0,0,2,0.03887244375474202,0.015256821942859827,0.9977376691100223
15271,9.23249999999991,0,0.9347274303436279,0,2,1,0,0,0,-0.012046673182003021,0.02605307170051674,1.1519456493357818
15272,3.8974999999999995,1,0.96891188621521,0,7,0,0,1,4,0.014737434447818457,0.006029395542439436,1.3945866470069934
15273,4.187500000000011,0,0.9275248050689697,0,3,2,0,0,0,0.012524348596680623,0.0087958442066133,1.0377335414307676
15274,9.917499999999942,0,0.9791104793548584,0,2,3,0,0,0,0.07257036175618245,0.04331853539525599,1.1219607882494866
15275,5.027500000000001,3,0.9436173439025879,0,4,1,2,3,1,0.03354598016853237,0.015359216500593641,1.4196580998875477
15276,0.037500000000000006,0,0.9784753322601318,0,2,1,0,0,0,-0.03449967801053491,0.00023355110528989876,1.5702377811626154
15277,4.150000000000001,2,0.9450924396514893,0,5,2,0,2,1,0.004801639940490497,0.0024575518860332738,1.2383467901360106
15278,15.899999999999975,0,1.001188039779663,0,6,1,0,0,2,0.07419794583462068,0.03746986083782152,0.6098322854420446
15279,1.5075,0,0.9487349987030029,0,2,2,0,0,1,-0.01850343158221895,0.0017594883099202772,1.2698372718274455
15280,2.965000000000007,0,0.9918835163116455,0,2,3,0,0,0,0.014536960157514569,0.006676654245127081,1.3037358814574502
15281,2.2525,2,0.9378890991210938,0,4,2,1,2,2,-0.028952057063752028,0.0003217154049903912,1.5311582690035856
15282,10.550000000000015,0,0.9914793968200684,0,3,1,0,0,0,0.05734700752201308,0.017878544296908987,0.9988702708613817
15283,8.182500000000017,1,0.9578859806060791,0,2,0,0,1,0,0.018133213137203983,0.021385239765059662,1.0749606104390868
15284,1.15,1,0.9842512607574463,0,2,2,1,1,0,-0.015382718868312183,0.0031908591246687166,1.3075395011929452
15285,0.5025000000000003,0,0.9883601665496826,0,2,2,0,0,0,-0.019557056271609054,0.0007981567400726682,1.4709343385917169
15286,6.340000000000022,0,0.9549891948699951,0,7,0,0,0,4,0.029387715104146794,0.009205705021813849,1.055181985505408
15287,1.0050000000000008,0,0.9923896789550781,0,2,1,0,0,0,-0.0016242437734574726,0.002537124448162297,1.2860091883533946
15288,5.437499999999951,1,0.9630529880523682,0,3,2,0,1,0,-0.02049031339589015,0.008807972527300215,1.1695883824593492
15289,9.642499999999938,0,0.985633134841919,0,3,1,0,0,0,0.03139201839798665,0.024945314816876504,0.9220380405162426
15290,8.214999999999991,1,0.9417386054992676,0,3,1,1,1,0,0.03537016534169703,0.014988810606374562,1.241594690312114
15291,1.29,1,0.9741601943969727,0,3,1,0,1,0,-0.02711548788593737,0.0010124426018720627,1.5424645536199764
15292,4.282500000000025,0,0.9457793235778809,0,2,3,0,0,0,-0.004012249873253664,0.010253047647614562,1.1828184847685475
15293,9.907500000000047,1,0.9849720001220703,0,3,0,1,1,0,0.009431587323180996,0.012986115647866829,0.9289844566826813
15294,11.525000000000013,1,0.9543187618255615,0,3,1,0,1,0,0.04518710147951627,0.027971842631209175,0.904748951015925
15295,10.50750000000004,2,0.9943008422851562,0,4,0,0,2,0,0.04314693068011331,0.018151238340993074,1.1567692715950586
15296,3.7750000000000057,1,0.9405944347381592,0,4,2,0,1,1,0.01751020654390029,0.0065833461199165865,1.3921322167195656
15297,9.395000000000028,1,1.0005075931549072,0,2,0,0,1,0,0.0005596724490546708,0.16901118445470997,1.156669309793937
15298,15.032500000000054,1,0.9672739505767822,0,3,1,0,1,0,0.01375177917301092,0.04506558029836301,0.9050413525784045
15299,7.077500000000015,1,0.9914569854736328,0,4,2,1,1,0,0.02138338829953918,0.00943558399606115,1.2702832512074598
15300,8.54999999999999,1,0.9620203971862793,0,2,3,0,1,0,-0.021161148207789263,0.015390875982250373,1.1975248303885262
15301,4.350000000000014,1,0.9915637969970703,0,2,2,0,1,0,-0.0011677826788164328,0.005041266335772086,1.3839457876618124
15302,8.69000000000004,0,0.9570033550262451,0,3,2,0,0,0,0.01689442679836011,0.019835767984839475,0.9275685757553824
15303,12.165000000000017,0,0.9992809295654297,0,2,0,0,0,0,0.042415094018064405,0.036968678727553786,1.0046717858209309
15304,5.364999999999996,2,0.943932056427002,0,3,2,0,2,0,0.0011334115794549378,0.008857263932429681,1.3475969572620536
15305,7.179999999999994,0,1.001582145690918,0,3,0,0,0,0,0.02420628335305621,0.011385831292662553,0.8691199230875268
15306,4.31749999999998,1,0.987635612487793,0,2,0,0,1,0,-0.0011241556181900043,0.0020845111638781466,1.391026036882842
15307,6.065000000000018,0,0.9469120502471924,0,4,1,0,0,1,0.03587552203316591,0.010924314465808774,1.0831952511712357
15308,7.59250000000004,2,1.003235101699829,0,3,5,0,2,0,-0.015836054204353585,0.012606211418117916,1.1705791045592546
15309,7.280000000000044,0,0.9581992626190186,0,2,2,0,0,0,0.008132382063531958,0.009849253621487825,1.0415296297244452
15310,5.177499999999998,4,0.9786379337310791,0,7,0,1,4,3,-0.008451933498791833,0.0011141038935639923,1.2287367928635191
15311,19.297499999999985,1,0.9674999713897705,0,3,2,0,1,0,0.05136493500834115,0.053004399072832005,0.9230444845484777
15312,6.917499999999979,1,0.987067461013794,0,3,0,0,1,0,-0.007316781092312239,0.00913127473837697,0.9363063649722823
15313,5.6799999999999775,1,0.9460179805755615,0,2,2,0,1,0,0.08569643078836062,0.43090211451088173,1.2191300463121106
15314,4.3625000000000105,1,0.9778409004211426,0,3,3,0,1,0,0.010910994388352805,0.007294561685811979,1.3562573280737358
15315,7.422499999999989,0,0.9489116668701172,0,6,6,0,0,4,0.027474404535193266,0.020152722132013738,1.254188126401493
15316,16.000000000000128,1,1.006376028060913,0,3,3,0,1,0,0.010549100034916558,0.046184221236668356,0.8588822586246317
15317,6.1899999999999995,1,0.974168062210083,0,7,0,0,1,3,0.04471798604895917,0.007068616460321243,1.0396797956070967
15318,9.775000000000002,1,0.9569251537322998,0,4,1,0,1,0,0.05570003013693807,0.018129986935302007,0.7661414887342188
15319,4.077499999999997,3,0.9464070796966553,0,4,3,1,3,0,-0.011370263873013082,0.0010354673386035976,1.3574488757661096
15320,4.542500000000011,1,0.9808716773986816,0,3,1,0,1,0,0.020150727203919683,0.007153203641647846,1.2483070837678731
15321,7.465000000000041,1,0.9909465312957764,0,5,1,0,1,2,-0.008850583803433877,0.01240689702078978,0.8820290337790977
15322,4.1975000000000025,1,0.9446136951446533,0,2,2,0,1,0,-0.02100159718291387,0.0025602141482504027,1.2392706120541939
15323,6.662499999999992,0,1.001965045928955,0,3,0,0,0,0,0.012393433967224187,0.02481394813648729,1.240494474307289
15324,2.834999999999993,0,0.9346201419830322,0,3,2,0,0,1,-0.011747101588702612,0.0026389896818040754,1.151749123353511
15325,3.8099999999999956,2,0.9514083862304688,0,3,4,0,2,0,-0.0035816939813499878,0.005934572776577393,1.3926557831561057
15326,7.990000000000025,2,0.9981021881103516,0,5,1,0,2,1,0.010531403180283195,0.009347859122291557,0.9500360539941877
15327,1.725,1,0.9321768283843994,0,2,0,0,1,0,-0.018239611085004142,0.0010188003207170773,1.299062286262159
15328,13.53249999999998,2,0.9752902984619141,0,6,1,0,2,2,0.24963439485132027,0.7247686516005809,0.7899172978768885
15329,7.150000000000019,1,0.9295806884765625,0,3,3,0,1,0,0.0005883092688034382,0.015630683465362272,1.2353634440159011
15330,5.917499999999966,0,0.9671859741210938,0,4,6,0,0,2,-0.00022066137117454643,0.017961140450454032,1.1616091272293554
15331,4.64750000000001,0,0.9558353424072266,0,2,0,0,0,0,0.01239672671956079,0.007376658420855409,1.2031319655598727
15332,12.810000000000034,0,0.9852330684661865,0,4,1,0,0,2,0.014027884936695047,0.03134982409132192,0.9399486206152856
15333,7.569999999999979,2,0.9442033767700195,0,6,1,0,2,2,0.016386491298025822,0.005877589888683587,0.9139651407625664
15334,3.9725000000000086,1,0.9638004302978516,0,4,2,0,1,2,0.003597086617311878,0.0069817951853151355,1.3678783352348816
15335,4.945,1,0.9687612056732178,0,4,0,1,1,1,0.0248817722773243,0.007148469000770564,1.224497077408833
15336,8.260000000000034,1,0.9849720001220703,0,4,1,0,1,0,0.20199718926529317,0.723755135921239,0.8347079596844398
15337,2.8574999999999995,2,0.9551360607147217,0,3,0,1,2,0,-0.01193343115920908,0.0006721600611570011,1.4796910248006936
15338,0.0125,0,0.9613051414489746,0,4,3,0,0,2,-0.0324038334397806,0.00021056676083501484,1.5659115137877289
15339,7.282500000000042,1,0.9703249931335449,0,3,4,0,1,0,0.004972425912119098,0.009289954680866684,1.0252645703558638
15340,7.817500000000029,1,0.9817249774932861,0,3,1,0,1,0,0.019854788057812215,0.009020517179970598,1.093687471261041
15341,7.397500000000026,1,0.9443497657775879,0,3,0,0,1,0,0.0004416119969324365,0.011557536405671762,0.8241672543981284
15342,2.9049999999999936,0,0.9750349521636963,0,2,3,0,0,0,0.010291552672579536,0.004604565018928076,1.0927383602743417
15343,7.797500000000012,1,0.9417684078216553,0,5,0,0,1,2,0.03107307666282901,0.020509629536882634,1.1430425845362522
15344,4.51999999999998,1,0.9749295711517334,0,3,1,0,1,0,-0.00710299298540391,0.003362808589292433,0.9211475031247742
15345,2.4475000000000025,0,0.9357554912567139,0,1,8,0,0,0,-0.01656086122983214,0.0022719143415459112,1.282228246076826
15346,20.137499999999985,1,1.0002961158752441,0,5,0,0,1,1,0.04738168509825132,0.052459359235988955,0.7285233201885906
15347,14.652500000000105,0,0.9539246559143066,0,4,1,0,0,1,0.02010865372560349,0.05027790544809581,0.6780967241911977
15348,10.410000000000064,0,0.9669880867004395,0,3,1,0,0,0,-0.0026561547841555256,0.02002790550766762,0.8372826351766923
15349,4.637500000000033,0,0.9876155853271484,0,1,5,0,0,0,-0.00620275713629747,0.00875790899745123,1.2584913030301255
15350,11.017500000000057,0,0.9815926551818848,0,2,0,0,0,0,-0.009719635877580138,0.02197506312641169,0.8274440908291445
15351,0.34,0,0.9618232250213623,0,1,2,0,0,0,-0.030654816465728263,0.00028824722186305543,1.5536201568665329
15352,2.8224999999999976,0,0.9675545692443848,0,5,2,0,0,2,0.02065281545273373,0.0039932823661625125,1.338049584499526
15353,7.864999999999987,1,0.9643757343292236,0,3,4,0,1,0,0.01997973489091641,0.01354961723807138,1.0584749957046438
15354,7.767500000000023,1,0.9448952674865723,0,3,2,0,1,0,0.036829960905665586,0.01360076119295757,1.0309011493809521
15355,3.4300000000000055,0,0.9737124443054199,0,4,3,0,0,1,0.032313477261595835,0.0067817779059122126,1.157295301737678
15356,0.0,0,0.9481701850891113,0,1,2,0,0,0,-0.03198975374646209,0.0001834812477046528,1.5609175159975335
15357,8.420000000000046,0,0.9830911159515381,0,4,2,0,0,1,0.020123369410342734,0.018109804880773947,0.6363308667808909
15358,6.90250000000003,1,0.9469583034515381,0,6,0,0,1,3,0.01884988381566978,0.008569008008447369,1.1647270196634862
15359,1.5550000000000002,1,0.9656095504760742,0,2,2,0,1,0,-0.031723899844413,0.0008133515680786676,1.5467848816403635
15360,6.355000000000052,0,0.9306046962738037,0,2,2,0,0,0,-0.009135318447348523,0.011130429486847506,0.9222798957834366
15361,2.1524999999999963,0,0.9530327320098877,0,5,1,0,0,2,0.0025095257268630006,0.0027067742055788715,1.0184188825078309
15362,6.392500000000033,1,0.9198708534240723,0,3,2,0,1,0,-0.01222250303674257,0.005927220814789589,1.124399773845518
15363,19.23000000000006,1,0.9835183620452881,0,5,0,0,1,1,0.02361184227855254,0.05496167695132283,0.6865165028721094
15364,2.9974999999999787,1,0.9359099864959717,0,3,5,0,1,1,-0.011601468483234015,0.0013844517631149112,1.2996207515674607
15365,-0.037500000000000006,0,0.9705321788787842,0,2,5,0,0,1,-0.035922512800122305,0.0004293447318762265,1.5729595985677507
15366,0.8274999999999931,0,0.9339337348937988,0,2,3,0,0,0,-0.013705358286474454,0.0009422623343095907,1.3353555114180953
15367,2.095,2,0.9634897708892822,0,2,3,0,2,0,-0.029701207911043807,0.00037934341405664604,1.5331529505826809
15368,3.9949999999999886,1,0.9286997318267822,0,2,1,0,1,0,0.011171293723371625,0.0044502311945936995,1.3848345124473174
15369,7.320000000000026,1,0.945967435836792,0,4,2,0,1,0,0.023187493602815974,0.00725889309512274,0.9101103612187285
15370,7.840000000000013,1,0.9839160442352295,0,5,2,0,1,2,0.04277665350740857,0.011400409427380439,0.9597583717011191
15371,2.4899999999999967,0,0.9241189956665039,0,5,1,0,0,2,-0.0033155627068616154,0.003503407426642803,1.1029737595365279
15372,2.7500000000000053,0,0.9628803730010986,0,3,2,0,0,1,0.006764457321811211,0.004727766254700802,1.3950856004979597
15373,5.060000000000024,0,0.9301760196685791,0,2,0,0,0,0,0.014135019216155342,0.005633207726133339,1.3001187680358135
15374,3.524999999999997,1,0.9540164470672607,0,3,1,0,1,0,0.02008993454853259,0.005202899967074899,1.1073255803505027
15375,3.1574999999999998,3,0.9361450672149658,0,7,0,0,3,4,-0.022930838236654247,0.0007954671626339539,1.5481583895506683
15376,4.607500000000027,0,0.9579782485961914,0,3,2,0,0,1,0.008352786679905775,0.0070725000595687326,1.0583193624323166
15377,7.815000000000047,1,0.9332878589630127,0,4,0,0,1,1,0.009832417603067571,0.012427042057232732,1.141949279736124
15378,2.650000000000001,0,0.96921706199646,0,6,1,0,0,3,0.0099145051580207,0.005969893343411039,1.3499118685377418
15379,9.235000000000042,3,0.9335067272186279,0,4,2,1,3,0,0.006800904630735105,0.010345958653942946,1.1453217787029981
15380,5.865000000000018,1,0.9724762439727783,0,2,4,0,1,0,0.255176418089697,0.7138197869569066,1.310386369763701
15381,4.230000000000015,0,0.9404706954956055,0,2,2,0,0,0,0.022458836887381046,0.007276583747187044,1.2074442910875574
15382,4.677500000000014,1,0.9622454643249512,0,3,4,0,1,0,0.2256151054298917,0.7135690758893289,0.9387230437455907
15383,11.779999999999987,0,0.9345078468322754,0,5,2,0,0,2,0.015957053695779502,0.017844009970959165,0.7341466181894281
15384,11.882500000000057,0,0.9759600162506104,0,2,8,0,0,0,0.021639375365002374,0.02508407888552842,0.9221634535976961
15385,8.375000000000037,1,0.9493365287780762,0,3,0,0,1,0,0.03193301916279004,0.012895833586547403,1.0944523394918413
15386,8.957499999999994,0,0.9806339740753174,0,3,1,0,0,1,0.05561562400687224,0.013825874829088036,1.1718964521316122
15387,9.145000000000026,0,0.933340311050415,0,4,1,0,0,1,0.03497522884121011,0.014016084817452291,0.8633423380001828
15388,11.502499999999973,0,0.9737730026245117,0,2,2,0,0,0,-0.0009395462851292287,0.025600963291075394,0.8566219898509897
15389,5.815,3,0.9235789775848389,0,5,1,0,3,2,0.017545448077187217,0.0029095252809327515,1.3381168231437053
15390,1.8175000000000006,1,0.976726770401001,0,2,4,1,1,0,-0.014326004851210638,0.001018410649109569,1.3448137255488999
15391,4.105000000000015,0,0.9344840049743652,0,2,3,0,0,0,0.005750215727318759,0.0060825395166235535,1.2974068488175463
15392,4.9849999999999985,1,0.9591164588928223,0,2,2,0,1,0,0.011670531315758128,0.007972814337916415,1.2490751361043226
15393,3.5899999999999714,0,0.9298603534698486,0,5,4,0,0,2,-0.01672447357325129,0.0039963662938549555,1.1906082887564682
15394,12.135000000000026,1,0.9709641933441162,0,3,5,1,1,0,0.004513650794857919,0.027992177537303986,0.6409242468351429
15395,7.202500000000015,3,0.9251008033752441,0,7,1,1,3,2,0.00793250888475288,0.006959884200664976,1.2108604333673914
15396,7.844999999999946,1,0.9393026828765869,0,2,7,0,1,0,0.020337662069761318,0.022802259960426976,1.2366182659752667
15397,4.967499999999992,1,0.9616830348968506,0,3,4,0,1,0,0.030767514391872856,0.00780765651681708,1.1771859545088201
15398,4.79000000000002,1,0.9530096054077148,0,4,3,0,1,1,0.016522576110219234,0.007706438634716792,1.211899156578713
15399,4.680000000000033,0,0.971235990524292,0,2,2,0,0,0,-0.008289112029564824,0.008746432278346027,1.1670014465753749
15400,1.2525,1,0.9528584480285645,0,2,1,0,1,0,-0.01817287459939339,0.0005725716234402861,1.441894730484044
15401,5.467499999999966,1,0.9539377689361572,0,3,1,0,1,0,0.21949486594638545,0.716514462768957,1.270110346376896
15402,6.462500000000022,2,0.9458379745483398,0,5,2,0,2,2,0.0010645343587990892,0.006135503635676227,1.1767672744786575
15403,5.08500000000003,0,0.9658412933349609,0,1,10,0,0,0,-0.0190672947662986,0.013347193739752617,1.210190037481004
15404,6.330000000000015,1,0.9277827739715576,0,4,1,0,1,1,0.01677617725713558,0.009919448861302377,1.1768381034403488
15405,2.255000000000001,1,0.9600505828857422,0,3,8,1,1,0,-0.0008827281312227975,0.0021012494116459937,1.1258752646821517
15406,9.314999999999996,0,0.9431195259094238,0,4,5,0,0,1,0.039936060851316686,0.017886096295879856,0.9997427467627589
15407,6.462500000000044,1,0.97184157371521,0,2,1,0,1,0,-0.005407824982184037,0.011451974852330352,1.1798511854700606
15408,4.245000000000006,1,0.9791183471679688,0,2,7,0,1,0,-0.01467881578271233,0.003928794192684445,1.1634815602856516
15409,4.3375000000000075,1,0.9354872703552246,0,3,5,0,1,1,-0.008978845252352551,0.004914692171652088,1.1802963801633775
15410,4.994999999999993,2,0.9661068916320801,0,5,0,0,2,1,0.015102671993426391,0.004730407397196454,1.0784996577573043
15411,9.46249999999999,1,0.9377748966217041,0,4,2,0,1,2,0.06937378931265643,0.02697811004502329,1.0440868100720562
15412,4.432499999999972,0,0.9496634006500244,0,4,0,0,0,1,0.01876758429716574,0.004546734140425806,0.9128058378550189
